x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label,letter,user_id
0.6556230187416077,0.829259991645813,-6.202356530593534e-07,0.5847448110580444,0.7684212327003479,-0.04477520287036896,0.5452332496643066,0.6209616661071777,-0.05643344670534134,0.530178964138031,0.5049514174461365,-0.06128736585378647,0.5064502358436584,0.42218178510665894,-0.055937305092811584,0.5769906044006348,0.47274574637413025,-0.02450399100780487,0.5766441226005554,0.49651750922203064,-0.05144103616476059,0.5865047574043274,0.5974202752113342,-0.056716397404670715,0.5888637900352478,0.5927138328552246,-0.05975472927093506,0.632989764213562,0.45943978428840637,-0.016749773174524307,0.6316831707954407,0.5098286867141724,-0.04899608716368675,0.6253157258033752,0.6306291818618774,-0.04796586558222771,0.6236845254898071,0.6084910035133362,-0.042099639773368835,0.6868330240249634,0.4843009114265442,-0.016337838023900986,0.6897886395454407,0.5098781585693359,-0.05330244079232216,0.6754738688468933,0.6135728359222412,-0.036958131939172745,0.6724262833595276,0.6042437553405762,-0.01986873336136341,0.7326688766479492,0.5245007276535034,-0.020625587552785873,0.742976188659668,0.5401933789253235,-0.04885542392730713,0.7220492362976074,0.6081218719482422,-0.04236787557601929,0.7105097770690918,0.6083986759185791,-0.03170289471745491,0,A,dario2
0.6559139490127563,0.8215721249580383,-6.970875574552338e-07,0.5698419809341431,0.7603887319564819,-0.03168196603655815,0.5214248299598694,0.5975394248962402,-0.03462143614888191,0.5078587532043457,0.4614212214946747,-0.03516463562846184,0.48634639382362366,0.3759037256240845,-0.02531774342060089,0.551745593547821,0.4829652011394501,-0.0026482639368623495,0.5514708161354065,0.4002307057380676,-0.030958497896790504,0.5650842785835266,0.5328325033187866,-0.03904140368103981,0.5676702857017517,0.5394970178604126,-0.04257749021053314,0.6081435680389404,0.4787184000015259,0.004210460931062698,0.6027730107307434,0.4116167426109314,-0.025964725762605667,0.6019288301467896,0.558473527431488,-0.023336227983236313,0.602510392665863,0.5371281504631042,-0.015409478917717934,0.6616188287734985,0.49370861053466797,0.0034215583000332117,0.6594902276992798,0.41020429134368896,-0.025734925642609596,0.650512158870697,0.5413506031036377,-0.0035097356885671616,0.6553927659988403,0.5407171249389648,0.017224041745066643,0.7064721584320068,0.5083216428756714,-0.0011690185638144612,0.7085193395614624,0.4605753421783447,-0.01198445726186037,0.6896810531616211,0.5431910157203674,0.003693456295877695,0.690180778503418,0.5488965511322021,0.017986521124839783,0,A,dario2
0.6971775889396667,0.7455607652664185,-5.739150310546393e-07,0.6335529685020447,0.6832025647163391,-0.029135819524526596,0.5941303372383118,0.5492783784866333,-0.03558553010225296,0.5753751993179321,0.43150532245635986,-0.04270312935113907,0.5491474270820618,0.35605305433273315,-0.04146876931190491,0.6147870421409607,0.43247711658477783,0.011686855927109718,0.612699568271637,0.34134143590927124,-0.020471874624490738,0.6215790510177612,0.44192397594451904,-0.035463735461235046,0.6252862811088562,0.4684930741786957,-0.0417785681784153,0.6599614024162292,0.4234875440597534,0.012555675581097603,0.6574971079826355,0.3362180292606354,-0.020756324753165245,0.6565612554550171,0.4566052556037903,-0.025360412895679474,0.6555507183074951,0.46072956919670105,-0.02033398486673832,0.7044204473495483,0.4356086552143097,0.004540149588137865,0.7089954614639282,0.3398469388484955,-0.029207484796643257,0.7007729411125183,0.44786980748176575,-0.013803192414343357,0.6978306770324707,0.46605250239372253,0.005069041159003973,0.7447798848152161,0.4575245976448059,-0.007336110807955265,0.7542590498924255,0.38958412408828735,-0.024512022733688354,0.7388034462928772,0.45844322443008423,-0.012219812721014023,0.7307522892951965,0.48011019825935364,0.00182469398714602,0,A,dario2
0.7094858288764954,0.7266380786895752,-5.00756073051889e-07,0.651104748249054,0.6674736738204956,-0.02477213181555271,0.6115158796310425,0.5424365401268005,-0.03133976459503174,0.5877295136451721,0.43563583493232727,-0.03970373049378395,0.5577439069747925,0.37337470054626465,-0.04106772691011429,0.6338655352592468,0.43284159898757935,0.008153621107339859,0.6282083988189697,0.32529860734939575,-0.023700332269072533,0.6358514428138733,0.40861275792121887,-0.038340311497449875,0.6397490501403809,0.44975489377975464,-0.04325481131672859,0.6759992837905884,0.42075207829475403,0.006813155487179756,0.6730912923812866,0.31417232751846313,-0.02451516129076481,0.6742988228797913,0.4204016625881195,-0.02779514715075493,0.6738898158073425,0.4427829384803772,-0.02212531492114067,0.7170299887657166,0.43158698081970215,-0.002552144229412079,0.7231312394142151,0.3195400834083557,-0.034366756677627563,0.7166748046875,0.417562872171402,-0.019958237186074257,0.7117971181869507,0.455456018447876,-0.0018456942634657025,0.7542155385017395,0.45572903752326965,-0.015218483284115791,0.7667524218559265,0.37483373284339905,-0.03215302154421806,0.753164529800415,0.43287259340286255,-0.02138168178498745,0.7429585456848145,0.464392751455307,-0.008703545667231083,0,A,dario2
0.725785493850708,0.7360535264015198,-5.909577680540679e-07,0.6630593538284302,0.6851342916488647,-0.026146957650780678,0.6196250915527344,0.5600377917289734,-0.03713453188538551,0.5868099927902222,0.46363818645477295,-0.049632202833890915,0.5449102520942688,0.4272637963294983,-0.05439439415931702,0.6514464020729065,0.4264197051525116,-0.012483513914048672,0.6541800498962402,0.2905160188674927,-0.045794256031513214,0.6623764634132385,0.3868774175643921,-0.05751768872141838,0.6596525311470032,0.4425818622112274,-0.05977644398808479,0.6953853368759155,0.41658928990364075,-0.014027741737663746,0.6961827278137207,0.2843450605869293,-0.0474526509642601,0.7019934058189392,0.3970978260040283,-0.04894407466053963,0.6974464058876038,0.4395792484283447,-0.04188307747244835,0.7396761178970337,0.42665717005729675,-0.022137608379125595,0.7435494065284729,0.28888481855392456,-0.05509445071220398,0.7445808053016663,0.38322728872299194,-0.0424133837223053,0.7356315851211548,0.43661320209503174,-0.02527002990245819,0.7799593210220337,0.44715508818626404,-0.03309924155473709,0.8020446300506592,0.3380322754383087,-0.05252790451049805,0.7952567338943481,0.3785638213157654,-0.04531970992684364,0.7786924242973328,0.41774189472198486,-0.03489915654063225,0,A,dario2
0.7220861315727234,0.7495778203010559,-4.799944690603297e-07,0.6671227812767029,0.7044359445571899,-0.036740437150001526,0.6336933970451355,0.5877760052680969,-0.05243626981973648,0.6188743114471436,0.47828590869903564,-0.06780407577753067,0.5899109244346619,0.40434956550598145,-0.07518977671861649,0.6572158932685852,0.4457297623157501,-0.007266883738338947,0.6589655876159668,0.3265252411365509,-0.04685695841908455,0.6613339781761169,0.4198324978351593,-0.0646049827337265,0.6620356440544128,0.4589814841747284,-0.07069846987724304,0.7009573578834534,0.4331512153148651,-0.006350986659526825,0.7062138319015503,0.3140263557434082,-0.046276357024908066,0.7028753757476807,0.4277677536010742,-0.05219271034002304,0.6985207796096802,0.44716671109199524,-0.046197183430194855,0.7414482235908508,0.4397391080856323,-0.014400439336895943,0.7507594227790833,0.32923275232315063,-0.051668036729097366,0.7427057027816772,0.4323427081108093,-0.03679672256112099,0.7351810932159424,0.45696261525154114,-0.01734740100800991,0.7787874341011047,0.4593103528022766,-0.026805123314261436,0.7902557849884033,0.38092291355133057,-0.04548848792910576,0.7788102030754089,0.4457743763923645,-0.03309646248817444,0.7696322798728943,0.47137683629989624,-0.018842630088329315,0,A,dario2
0.7267456650733948,0.7483638525009155,-4.902399268758018e-07,0.6676695346832275,0.70320063829422,-0.03583116829395294,0.6297614574432373,0.585559070110321,-0.04796632379293442,0.6108842492103577,0.4714297950267792,-0.059333499521017075,0.5819096565246582,0.40075451135635376,-0.06264219433069229,0.6482518911361694,0.45162150263786316,-0.001685626688413322,0.6485838890075684,0.35534870624542236,-0.033709120005369186,0.6546554565429688,0.4453253448009491,-0.04703874886035919,0.6545699834823608,0.4689709544181824,-0.05263247713446617,0.6920626163482666,0.4319567084312439,0.0005770805291831493,0.6934283375740051,0.3327597975730896,-0.03325456380844116,0.6944090127944946,0.44791483879089355,-0.036835942417383194,0.6894923448562622,0.45492950081825256,-0.03115416131913662,0.7343711853027344,0.4341079890727997,-0.005690248683094978,0.7389739751815796,0.32884520292282104,-0.039543893188238144,0.735173225402832,0.43376272916793823,-0.02342098392546177,0.7292987704277039,0.4547521770000458,-0.004591062664985657,0.7725852131843567,0.45018577575683594,-0.016268545761704445,0.7817933559417725,0.37662196159362793,-0.035000842064619064,0.7716615796089172,0.4430074989795685,-0.023079970851540565,0.7637860774993896,0.4663096070289612,-0.009538901969790459,0,A,dario2
0.7284572124481201,0.7461555004119873,-5.501393047779857e-07,0.6699751019477844,0.7064581513404846,-0.03654100000858307,0.6308432221412659,0.5814322829246521,-0.04743865877389908,0.6116893291473389,0.4689368009567261,-0.05733279883861542,0.5809641480445862,0.4026423990726471,-0.0581120140850544,0.6474282741546631,0.43373414874076843,0.003619682975113392,0.651271641254425,0.35430240631103516,-0.031042059883475304,0.6583266854286194,0.4525788426399231,-0.045906469225883484,0.6565950512886047,0.4697948396205902,-0.05234075337648392,0.6922370791435242,0.41508254408836365,0.006500575225800276,0.6964182257652283,0.34060853719711304,-0.03059840202331543,0.6963090896606445,0.46503934264183044,-0.03486499562859535,0.6887419819831848,0.4565083980560303,-0.0285805556923151,0.736442506313324,0.41777265071868896,-0.00011413315223762766,0.7425575256347656,0.34382957220077515,-0.036901235580444336,0.7374646663665771,0.45368796586990356,-0.02085842564702034,0.7304787039756775,0.45608600974082947,-0.0014128279872238636,0.7764089703559875,0.43206509947776794,-0.011245213449001312,0.78476482629776,0.3822103440761566,-0.030546242371201515,0.7740440964698792,0.4547158479690552,-0.018527910113334656,0.7668559551239014,0.4650782644748688,-0.004516166169196367,0,A,dario2
0.7289894223213196,0.7507455945014954,-5.73399347558734e-07,0.6700063943862915,0.7089961171150208,-0.03446080908179283,0.6316513419151306,0.579872190952301,-0.04327857121825218,0.6129282116889954,0.4703686833381653,-0.05044761300086975,0.5830504298210144,0.40644481778144836,-0.04832986369729042,0.6509425640106201,0.4360489249229431,0.002464854624122381,0.6579820513725281,0.3651154637336731,-0.029152516275644302,0.6636785864830017,0.4631789028644562,-0.04204219952225685,0.6586331725120544,0.4750635027885437,-0.04806562885642052,0.6964969635009766,0.41987696290016174,0.005666946992278099,0.7025972604751587,0.35512688755989075,-0.028318725526332855,0.7011263966560364,0.47847726941108704,-0.031725022941827774,0.6912451982498169,0.4648600220680237,-0.02620154805481434,0.7418926954269409,0.4252135753631592,0.0001556890201754868,0.7490400075912476,0.3565378189086914,-0.03366219624876976,0.7433014512062073,0.46416980028152466,-0.01780715212225914,0.7350701689720154,0.4626625180244446,4.677795368479565e-05,0.7817269563674927,0.4413868188858032,-0.009545642882585526,0.7910038232803345,0.3980841040611267,-0.027907539159059525,0.7799211740493774,0.4685155153274536,-0.01686191000044346,0.77213454246521,0.47482356429100037,-0.004242573864758015,0,A,dario2
0.7240480184555054,0.7565102577209473,-5.614248834717728e-07,0.6649698615074158,0.7093294858932495,-0.03359955921769142,0.6259793639183044,0.5802239775657654,-0.040522508323192596,0.6044011116027832,0.4774605631828308,-0.04473830759525299,0.5747404098510742,0.4169241189956665,-0.03951301425695419,0.6399943828582764,0.46020400524139404,-0.003665839321911335,0.647950291633606,0.3875998258590698,-0.029728392139077187,0.6572722792625427,0.4884716868400574,-0.037158604711294174,0.6534420251846313,0.497527152299881,-0.040603164583444595,0.6870262026786804,0.44481897354125977,0.0011842951644212008,0.6921890377998352,0.37467139959335327,-0.02866044081747532,0.6935209631919861,0.49905288219451904,-0.02916209027171135,0.6854870915412903,0.48768746852874756,-0.022995293140411377,0.7334966063499451,0.4496719241142273,-0.0013856659643352032,0.74019455909729,0.36953386664390564,-0.03139231353998184,0.736404299736023,0.4777683913707733,-0.014833121560513973,0.7297170162200928,0.4806593358516693,0.002259365050122142,0.7724206447601318,0.4640355706214905,-0.007758094929158688,0.785159170627594,0.41051220893859863,-0.024365803226828575,0.7737973928451538,0.478763610124588,-0.013702036812901497,0.7642416954040527,0.48999378085136414,-0.0021686251275241375,0,A,dario2
0.7241290807723999,0.7569447159767151,-5.785889243270503e-07,0.663066029548645,0.706294596195221,-0.03207442909479141,0.6256171464920044,0.5751627087593079,-0.03773147240281105,0.6065173745155334,0.4704461097717285,-0.040859829634428024,0.5763874650001526,0.4128687381744385,-0.034989483654499054,0.6413226127624512,0.45790916681289673,-0.0020361458882689476,0.6503974199295044,0.3832945227622986,-0.02748654969036579,0.6579088568687439,0.4805915355682373,-0.03553061932325363,0.6526201367378235,0.49206697940826416,-0.039461392909288406,0.6881542205810547,0.44473186135292053,0.002113789552822709,0.6940240263938904,0.37363433837890625,-0.02639896422624588,0.6940611600875854,0.49501878023147583,-0.027734417468309402,0.6841355562210083,0.48609310388565063,-0.02271333709359169,0.7342866659164429,0.4505768120288849,-0.0010281575378030539,0.7415345907211304,0.3672366142272949,-0.03069237247109413,0.7373445630073547,0.4746907949447632,-0.015451738610863686,0.729121208190918,0.48091667890548706,0.00043634400935843587,0.7737005949020386,0.4659036695957184,-0.007768674287945032,0.7866547107696533,0.41074883937835693,-0.025350090116262436,0.7749854326248169,0.4794441759586334,-0.015602589584887028,0.7635701298713684,0.4933554232120514,-0.004721181001514196,0,A,dario2
0.7254701852798462,0.7556986212730408,-5.911110179113166e-07,0.6645408868789673,0.7051525115966797,-0.03260297328233719,0.6262363791465759,0.5727046728134155,-0.03872819244861603,0.6073190569877625,0.469084769487381,-0.04223116114735603,0.5772688388824463,0.4118175506591797,-0.03649371489882469,0.6436228156089783,0.45592254400253296,-0.0023986792657524347,0.6536802649497986,0.3810451030731201,-0.029842806980013847,0.661411702632904,0.4845615029335022,-0.03905200958251953,0.6560181975364685,0.49555855989456177,-0.04360654205083847,0.6900045275688171,0.4441758990287781,0.00176092644687742,0.6975330114364624,0.3749445080757141,-0.028538169339299202,0.6960985064506531,0.5004432797431946,-0.030584897845983505,0.6851739883422852,0.4868719279766083,-0.025822147727012634,0.735788881778717,0.451179563999176,-0.0015649941051378846,0.745439887046814,0.3708258867263794,-0.03179394081234932,0.738688051700592,0.4804077744483948,-0.016216937452554703,0.7294310927391052,0.4805558919906616,-0.00015712510503362864,0.774463951587677,0.46660447120666504,-0.008590398356318474,0.7872514724731445,0.41658124327659607,-0.025436881929636,0.7748024463653564,0.48729977011680603,-0.014999843202531338,0.7646191120147705,0.4968221187591553,-0.003818682162091136,0,A,dario2
0.7246333360671997,0.760790228843689,-5.601215207207133e-07,0.6627935171127319,0.708096981048584,-0.03369263559579849,0.6245198249816895,0.5767940878868103,-0.04110623151063919,0.6044391393661499,0.4715597927570343,-0.04562915116548538,0.5734553933143616,0.41135525703430176,-0.04124947264790535,0.6386710405349731,0.45760756731033325,-0.004801273345947266,0.6483233571052551,0.3829021453857422,-0.0315089114010334,0.6555712819099426,0.4852103590965271,-0.041393715888261795,0.65198814868927,0.496499240398407,-0.0470910370349884,0.6871188879013062,0.44437044858932495,7.469634874723852e-05,0.692139208316803,0.3750404119491577,-0.029720837250351906,0.6897485256195068,0.4985104203224182,-0.032389361411333084,0.6818922162055969,0.4885050654411316,-0.02863583341240883,0.7342984080314636,0.4525949954986572,-0.002196493325755,0.7426872253417969,0.3693317174911499,-0.03174152970314026,0.7344575524330139,0.4786602556705475,-0.015912197530269623,0.7277634739875793,0.48398083448410034,-6.133940041763708e-05,0.7733808755874634,0.47044137120246887,-0.008253118023276329,0.7853512167930603,0.4210020899772644,-0.025026485323905945,0.7712127566337585,0.4906029999256134,-0.014606623910367489,0.7622495889663696,0.5010277032852173,-0.003547670552507043,0,A,dario2
0.7230527400970459,0.761782705783844,-5.682651362803881e-07,0.6594347357749939,0.709153413772583,-0.03269093483686447,0.6196044087409973,0.576180100440979,-0.03908702731132507,0.5988956093788147,0.4736912250518799,-0.04305252805352211,0.5682321190834045,0.41512376070022583,-0.03801624849438667,0.6347440481185913,0.45965975522994995,-0.0017149454215541482,0.6428834199905396,0.38428446650505066,-0.029610777273774147,0.6502166390419006,0.4852602183818817,-0.040254686027765274,0.6464239954948425,0.4965241849422455,-0.0458526648581028,0.6830313205718994,0.44743773341178894,0.0024969542864710093,0.6869487166404724,0.37852194905281067,-0.02791721373796463,0.6849331855773926,0.50035160779953,-0.030671024695038795,0.6772478222846985,0.4893065392971039,-0.026473458856344223,0.730104923248291,0.4559008777141571,-0.0008522547432221472,0.737275242805481,0.371906042098999,-0.03130846843123436,0.7300189733505249,0.4809613525867462,-0.01607242040336132,0.7236576676368713,0.4856964349746704,3.1225881684804335e-05,0.7694406509399414,0.4744441509246826,-0.007965235970914364,0.781334638595581,0.42394089698791504,-0.025397351011633873,0.7674320936203003,0.4933277666568756,-0.015584110282361507,0.7580737471580505,0.5050230026245117,-0.004582133609801531,0,A,dario2
0.7255057692527771,0.7585727572441101,-5.406368472904433e-07,0.6603598594665527,0.7027465105056763,-0.03259238228201866,0.6170978546142578,0.5742265582084656,-0.0400349386036396,0.5918073654174805,0.4727824926376343,-0.04549606889486313,0.5584187507629395,0.41675543785095215,-0.042079802602529526,0.6323861479759216,0.45677098631858826,0.0004932290758006275,0.635380744934082,0.37877944111824036,-0.02752647176384926,0.6461025476455688,0.4819067120552063,-0.040103986859321594,0.6446233987808228,0.49349668622016907,-0.04748433455824852,0.6796460151672363,0.44173336029052734,0.005141316447407007,0.6787476539611816,0.37493211030960083,-0.024996396154165268,0.6785002946853638,0.49772241711616516,-0.029010118916630745,0.672964334487915,0.48561203479766846,-0.026106635108590126,0.7259414196014404,0.451284259557724,0.002232450293377042,0.7313976883888245,0.3691873550415039,-0.026879724115133286,0.7235508561134338,0.47832345962524414,-0.011728448793292046,0.7193962335586548,0.48176339268684387,0.003930193372070789,0.7643024325370789,0.4710499346256256,-0.00453682616353035,0.7738229036331177,0.428014874458313,-0.01965613290667534,0.7582502365112305,0.49734756350517273,-0.00935650896281004,0.7509959936141968,0.5059184432029724,0.0014868779107928276,0,A,dario2
0.7415144443511963,0.7483218312263489,-6.026600090081047e-07,0.6690370440483093,0.6871416568756104,-0.027970295399427414,0.6189582943916321,0.5548396706581116,-0.03047175146639347,0.5922995805740356,0.4396689832210541,-0.032974328845739365,0.5678413510322571,0.3655155897140503,-0.025571873411536217,0.6409737467765808,0.4410097002983093,0.020617572590708733,0.6355759501457214,0.35846877098083496,-0.009802024811506271,0.6513106226921082,0.46489736437797546,-0.023630505427718163,0.654045581817627,0.47238045930862427,-0.0295791607350111,0.6869701743125916,0.43171781301498413,0.023786118254065514,0.67844557762146,0.35547447204589844,-0.009231241419911385,0.6837953925132751,0.4824080467224121,-0.013568701222538948,0.6816273331642151,0.4624916613101959,-0.007805400528013706,0.7322700619697571,0.43762728571891785,0.017683574929833412,0.7271204590797424,0.3588436245918274,-0.014891956932842731,0.7253990173339844,0.47114691138267517,0.0006840808782726526,0.7273771166801453,0.4636898934841156,0.019862711429595947,0.7745569944381714,0.4452552795410156,0.007831651717424393,0.7731479406356812,0.39721429347991943,-0.0041414168663322926,0.761755645275116,0.4723069667816162,0.009808783419430256,0.7627050876617432,0.47778627276420593,0.024378107860684395,0,A,dario2
0.765906035900116,0.7620857357978821,-6.804925192227529e-07,0.6888918280601501,0.6966069340705872,-0.026211628690361977,0.6379828453063965,0.5504603385925293,-0.02784322202205658,0.6097316741943359,0.4354274272918701,-0.029654182493686676,0.5724074840545654,0.38051706552505493,-0.021460773423314095,0.6618441939353943,0.4404755234718323,0.016311177983880043,0.653452455997467,0.3513221740722656,-0.017252450808882713,0.6719555258750916,0.4672253131866455,-0.03196217119693756,0.6760914325714111,0.47722378373146057,-0.03834718093276024,0.7103943824768066,0.43128839135169983,0.017846696078777313,0.6977366805076599,0.35230520367622375,-0.017713535577058792,0.7047131657600403,0.48954010009765625,-0.021000118926167488,0.7046371102333069,0.46997615694999695,-0.01451115496456623,0.7588270902633667,0.438694566488266,0.010353595949709415,0.749529242515564,0.3569561839103699,-0.023473473265767097,0.7477622628211975,0.4802446961402893,-0.0048731425777077675,0.751895010471344,0.4728941321372986,0.016062043607234955,0.8025831580162048,0.44701695442199707,-0.0008703789790160954,0.798551082611084,0.40023767948150635,-0.012984607368707657,0.7864392995834351,0.4799689054489136,0.0028259619139134884,0.7890059947967529,0.48406389355659485,0.01833832450211048,0,A,dario2
0.778186559677124,0.7682697772979736,-6.880010801069147e-07,0.7004010677337646,0.696923017501831,-0.031159261241555214,0.6494367718696594,0.5484192967414856,-0.03261154145002365,0.6229050159454346,0.4305477738380432,-0.03249340131878853,0.5874731540679932,0.3673408627510071,-0.02142597921192646,0.6733229160308838,0.43759626150131226,0.01425451971590519,0.6716316938400269,0.35079607367515564,-0.020198697224259377,0.6870402097702026,0.4674658179283142,-0.0351969376206398,0.6866472959518433,0.47051677107810974,-0.04163379222154617,0.7249464392662048,0.43390950560569763,0.018666468560695648,0.7180407047271729,0.3557625412940979,-0.01772669143974781,0.7214914560317993,0.4955670237541199,-0.021628644317388535,0.7175284624099731,0.46958351135253906,-0.015433019027113914,0.7738585472106934,0.443022221326828,0.013389305211603642,0.7696990370750427,0.36195361614227295,-0.0226164348423481,0.7661281228065491,0.48756295442581177,-0.005744099151343107,0.7677645683288574,0.47502830624580383,0.014611097052693367,0.8173180222511292,0.4517214894294739,0.0041638812981545925,0.8174882531166077,0.40571117401123047,-0.009248994290828705,0.8043720722198486,0.4873657524585724,0.005561777390539646,0.8045746684074402,0.4925846755504608,0.020690113306045532,0,A,dario2
0.7832838296890259,0.7633199691772461,-6.724187073814392e-07,0.7046989798545837,0.6970843076705933,-0.031981535255908966,0.6516076326370239,0.5515629053115845,-0.03395308554172516,0.6231706738471985,0.4315180778503418,-0.03425486758351326,0.5884724259376526,0.36521968245506287,-0.024097993969917297,0.6777177453041077,0.4428335726261139,0.014078693464398384,0.676298201084137,0.3542677164077759,-0.019370432943105698,0.692346453666687,0.46987640857696533,-0.033893778920173645,0.6914814114570618,0.4744221866130829,-0.04004954919219017,0.7290346622467041,0.43768155574798584,0.019098779186606407,0.7231536507606506,0.35613030195236206,-0.016645163297653198,0.7270313501358032,0.4942775070667267,-0.02124779485166073,0.721269965171814,0.47240951657295227,-0.015566609799861908,0.7779505848884583,0.44468188285827637,0.014600631780922413,0.774575412273407,0.35935670137405396,-0.02105477824807167,0.771420419216156,0.4841507375240326,-0.004929268267005682,0.7703438997268677,0.47511592507362366,0.014954415149986744,0.8217822909355164,0.45166411995887756,0.006272384896874428,0.8218677639961243,0.4021618962287903,-0.007093432825058699,0.8097461462020874,0.48579180240631104,0.007877935655415058,0.8083997964859009,0.49415209889411926,0.023209616541862488,0,A,dario2
0.7841786742210388,0.7680554389953613,-6.891675639053574e-07,0.7039455771446228,0.6979911923408508,-0.029491158202290535,0.6515635251998901,0.5513616800308228,-0.03019753098487854,0.6247385740280151,0.43223822116851807,-0.030049864202737808,0.5902007222175598,0.36812934279441833,-0.019137663766741753,0.6775369644165039,0.4448000490665436,0.019099611788988113,0.6752527356147766,0.35502856969833374,-0.014396004378795624,0.6909711360931396,0.4715369641780853,-0.02931891940534115,0.6909549236297607,0.4797271192073822,-0.035322196781635284,0.7283896803855896,0.4398294687271118,0.02314908802509308,0.7217580080032349,0.3592737317085266,-0.012213090434670448,0.7256630659103394,0.49707743525505066,-0.016971271485090256,0.7210590243339539,0.4750407636165619,-0.011332105845212936,0.77719646692276,0.4469461441040039,0.01753326877951622,0.7729594707489014,0.3614354133605957,-0.017257804051041603,0.7696894407272339,0.48435112833976746,-0.0012757788645103574,0.7701230049133301,0.47600582242012024,0.018465561792254448,0.8213436603546143,0.4533122479915619,0.008119864389300346,0.820715069770813,0.4018750488758087,-0.003967022057622671,0.8071708083152771,0.4845196008682251,0.011259814724326134,0.8060349822044373,0.4938732981681824,0.026692647486925125,0,A,dario2
0.7836313247680664,0.7670319080352783,-6.895853061905655e-07,0.7033419013023376,0.7021862864494324,-0.03140409290790558,0.6506840586662292,0.5563958883285522,-0.03301319479942322,0.6243687868118286,0.4357975125312805,-0.032867059111595154,0.5898556113243103,0.36982545256614685,-0.021690158173441887,0.6765577793121338,0.44460490345954895,0.012697002850472927,0.6727590560913086,0.3564678430557251,-0.02105814591050148,0.6897982358932495,0.4750668704509735,-0.0351223349571228,0.6896625757217407,0.4771175682544708,-0.04110690951347351,0.7282622456550598,0.439441055059433,0.01754339225590229,0.7188195586204529,0.3609071969985962,-0.018643315881490707,0.7240599989891052,0.5004191398620605,-0.022253364324569702,0.7201470136642456,0.47441762685775757,-0.016099857166409492,0.7770146727561951,0.4467630088329315,0.012890766374766827,0.770197868347168,0.3630870580673218,-0.022562965750694275,0.7685179114341736,0.4884064793586731,-0.0053206137381494045,0.7703865766525269,0.4758021831512451,0.014955745078623295,0.8208032250404358,0.4524576663970947,0.004305300768464804,0.8196778297424316,0.40476423501968384,-0.008440334349870682,0.8072335720062256,0.4869648814201355,0.0065472847782075405,0.8075536489486694,0.49212372303009033,0.021534081548452377,0,A,dario2
0.787152111530304,0.7655770778656006,-6.767066906832042e-07,0.7079846262931824,0.7024426460266113,-0.03367319330573082,0.6551320552825928,0.5558593273162842,-0.03580274432897568,0.6278454065322876,0.43503811955451965,-0.0357513353228569,0.5933096408843994,0.36851778626441956,-0.02455413155257702,0.6793968081474304,0.4405362606048584,0.012662663124501705,0.6764098405838013,0.3556235432624817,-0.021945517510175705,0.6927257776260376,0.47153523564338684,-0.0363628976047039,0.6931024789810181,0.47149011492729187,-0.04225693643093109,0.7314670085906982,0.43620169162750244,0.018244192004203796,0.7232282161712646,0.360048770904541,-0.01885221339762211,0.7268513441085815,0.4984689950942993,-0.022891059517860413,0.7229697108268738,0.4698358476161957,-0.01641749031841755,0.7802141308784485,0.44366756081581116,0.013876037672162056,0.7743767499923706,0.3638923764228821,-0.02334165945649147,0.7711071968078613,0.489058256149292,-0.007128750439733267,0.7728117108345032,0.47386834025382996,0.013270433060824871,0.8243446946144104,0.45017382502555847,0.005454038269817829,0.8232795000076294,0.4052174985408783,-0.008872957900166512,0.8103834390640259,0.48781782388687134,0.005358604248613119,0.8106529712677002,0.49266085028648376,0.020421069115400314,0,A,dario2
0.788236677646637,0.7640070915222168,-6.721682552779384e-07,0.7076177000999451,0.6983130574226379,-0.03224756568670273,0.654373288154602,0.5519011616706848,-0.03367571160197258,0.6266342997550964,0.43211129307746887,-0.033191241323947906,0.5916067361831665,0.36653584241867065,-0.021857568994164467,0.6807656288146973,0.4413948059082031,0.014170459471642971,0.6776531338691711,0.3588065505027771,-0.0201583094894886,0.6936653256416321,0.47393786907196045,-0.03529956936836243,0.6935028433799744,0.47265806794166565,-0.04197274148464203,0.7325116395950317,0.4367947578430176,0.018912052735686302,0.7237563133239746,0.3605857789516449,-0.0180315263569355,0.7273117303848267,0.49731123447418213,-0.022775499150156975,0.7240700721740723,0.47059133648872375,-0.01695038005709648,0.7812919616699219,0.44443783164024353,0.013831903226673603,0.7752609848976135,0.36511072516441345,-0.02278050407767296,0.7719724178314209,0.4879327118396759,-0.007136957719922066,0.7741782069206238,0.4731546938419342,0.012663820758461952,0.8257163763046265,0.4516923427581787,0.004782776813954115,0.8243818879127502,0.4078614413738251,-0.008877125568687916,0.8113071322441101,0.48856672644615173,0.005185146350413561,0.812176525592804,0.4928472340106964,0.01986154355108738,0,A,dario2
